# a tau k adotoa Hdot Hdotdot 
  0.7335733574E+00  0.0000000000E+00  0.0000000000E+00  0.1945738810E-03  0.1491811262E-07  0.1349596690E-10
  0.7336733674E+00  0.0000000000E+00  0.0000000000E+00  0.1945843361E-03  0.1492756877E-07  0.1349820958E-10
  0.7337733774E+00  0.0000000000E+00  0.0000000000E+00  0.1945947958E-03  0.1493702469E-07  0.1350045319E-10
  0.7338733874E+00  0.0000000000E+00  0.0000000000E+00  0.1946052601E-03  0.1494648038E-07  0.1350269773E-10
  0.7339733974E+00  0.0000000000E+00  0.0000000000E+00  0.1946157290E-03  0.1495593585E-07  0.1350494320E-10
  0.7340734074E+00  0.0000000000E+00  0.0000000000E+00  0.1946262026E-03  0.1496539110E-07  0.1350718960E-10
  0.7341734174E+00  0.0000000000E+00  0.0000000000E+00  0.1946366808E-03  0.1497484612E-07  0.1350943694E-10
  0.7342734274E+00  0.0000000000E+00  0.0000000000E+00  0.1946471636E-03  0.1498430091E-07  0.1351168521E-10
  0.7343734374E+00  0.0000000000E+00  0.0000000000E+00  0.1946576510E-03  0.1499375549E-07  0.1351393441E-10
  0.7344734474E+00  0.0000000000E+00  0.0000000000E+00  0.1946681431E-03  0.1500320984E-07  0.1351618454E-10
  0.7345734574E+00  0.0000000000E+00  0.0000000000E+00  0.1946786398E-03  0.1501266396E-07  0.1351843561E-10
  0.7346734674E+00  0.0000000000E+00  0.0000000000E+00  0.1946891411E-03  0.1502211787E-07  0.1352068761E-10
  0.7347734774E+00  0.0000000000E+00  0.0000000000E+00  0.1946996470E-03  0.1503157155E-07  0.1352294055E-10
  0.7348734874E+00  0.0000000000E+00  0.0000000000E+00  0.1947101575E-03  0.1504102501E-07  0.1352519442E-10
  0.7349734974E+00  0.0000000000E+00  0.0000000000E+00  0.1947206727E-03  0.1505047825E-07  0.1352744923E-10
  0.7350735074E+00  0.0000000000E+00  0.0000000000E+00  0.1947311924E-03  0.1505993127E-07  0.1352970497E-10
  0.7351735174E+00  0.0000000000E+00  0.0000000000E+00  0.1947417168E-03  0.1506938407E-07  0.1353196166E-10
  0.7352735274E+00  0.0000000000E+00  0.0000000000E+00  0.1947522457E-03  0.1507883665E-07  0.1353421927E-10
  0.7353735374E+00  0.0000000000E+00  0.0000000000E+00  0.1947627793E-03  0.1508828901E-07  0.1353647783E-10
  0.7354735474E+00  0.0000000000E+00  0.0000000000E+00  0.1947733174E-03  0.1509774115E-07  0.1353873733E-10
  0.7355735574E+00  0.0000000000E+00  0.0000000000E+00  0.1947838601E-03  0.1510719307E-07  0.1354099776E-10
  0.7356735674E+00  0.0000000000E+00  0.0000000000E+00  0.1947944075E-03  0.1511664477E-07  0.1354325914E-10
  0.7357735774E+00  0.0000000000E+00  0.0000000000E+00  0.1948049594E-03  0.1512609625E-07  0.1354552145E-10
  0.7358735874E+00  0.0000000000E+00  0.0000000000E+00  0.1948155159E-03  0.1513554752E-07  0.1354778471E-10
  0.7359735974E+00  0.0000000000E+00  0.0000000000E+00  0.1948260770E-03  0.1514499856E-07  0.1355004891E-10
  0.7360736074E+00  0.0000000000E+00  0.0000000000E+00  0.1948366427E-03  0.1515444940E-07  0.1355231405E-10
  0.7361736174E+00  0.0000000000E+00  0.0000000000E+00  0.1948472130E-03  0.1516390001E-07  0.1355458013E-10
  0.7362736274E+00  0.0000000000E+00  0.0000000000E+00  0.1948577878E-03  0.1517335041E-07  0.1355684715E-10
  0.7363736374E+00  0.0000000000E+00  0.0000000000E+00  0.1948683672E-03  0.1518280059E-07  0.1355911512E-10
  0.7364736474E+00  0.0000000000E+00  0.0000000000E+00  0.1948789512E-03  0.1519225055E-07  0.1356138403E-10
  0.7365736574E+00  0.0000000000E+00  0.0000000000E+00  0.1948895398E-03  0.1520170031E-07  0.1356365388E-10
  0.7366736674E+00  0.0000000000E+00  0.0000000000E+00  0.1949001329E-03  0.1521114984E-07  0.1356592468E-10
  0.7367736774E+00  0.0000000000E+00  0.0000000000E+00  0.1949107306E-03  0.1522059916E-07  0.1356819642E-10
  0.7368736874E+00  0.0000000000E+00  0.0000000000E+00  0.1949213329E-03  0.1523004827E-07  0.1357046911E-10
  0.7369736974E+00  0.0000000000E+00  0.0000000000E+00  0.1949319397E-03  0.1523949716E-07  0.1357274275E-10
  0.7370737074E+00  0.0000000000E+00  0.0000000000E+00  0.1949425511E-03  0.1524894584E-07  0.1357501733E-10
  0.7371737174E+00  0.0000000000E+00  0.0000000000E+00  0.1949531671E-03  0.1525839431E-07  0.1357729286E-10
  0.7372737274E+00  0.0000000000E+00  0.0000000000E+00  0.1949637876E-03  0.1526784257E-07  0.1357956934E-10
  0.7373737374E+00  0.0000000000E+00  0.0000000000E+00  0.1949744126E-03  0.1527729061E-07  0.1358184677E-10
  0.7374737474E+00  0.0000000000E+00  0.0000000000E+00  0.1949850422E-03  0.1528673844E-07  0.1358412514E-10
  0.7375737574E+00  0.0000000000E+00  0.0000000000E+00  0.1949956764E-03  0.1529618606E-07  0.1358640446E-10
  0.7376737674E+00  0.0000000000E+00  0.0000000000E+00  0.1950063151E-03  0.1530563347E-07  0.1358868474E-10
  0.7377737774E+00  0.0000000000E+00  0.0000000000E+00  0.1950169584E-03  0.1531508067E-07  0.1359096596E-10
  0.7378737874E+00  0.0000000000E+00  0.0000000000E+00  0.1950276062E-03  0.1532452765E-07  0.1359324813E-10
  0.7379737974E+00  0.0000000000E+00  0.0000000000E+00  0.1950382585E-03  0.1533397443E-07  0.1359553126E-10
  0.7380738074E+00  0.0000000000E+00  0.0000000000E+00  0.1950489154E-03  0.1534342100E-07  0.1359781534E-10
  0.7381738174E+00  0.0000000000E+00  0.0000000000E+00  0.1950595768E-03  0.1535286736E-07  0.1360010037E-10
  0.7382738274E+00  0.0000000000E+00  0.0000000000E+00  0.1950702427E-03  0.1536231351E-07  0.1360238635E-10
  0.7383738374E+00  0.0000000000E+00  0.0000000000E+00  0.1950809132E-03  0.1537175945E-07  0.1360467328E-10
  0.7384738474E+00  0.0000000000E+00  0.0000000000E+00  0.1950915882E-03  0.1538120518E-07  0.1360696117E-10
  0.7385738574E+00  0.0000000000E+00  0.0000000000E+00  0.1951022677E-03  0.1539065071E-07  0.1360925001E-10
  0.7386738674E+00  0.0000000000E+00  0.0000000000E+00  0.1951129518E-03  0.1540009603E-07  0.1361153981E-10
  0.7387738774E+00  0.0000000000E+00  0.0000000000E+00  0.1951236404E-03  0.1540954114E-07  0.1361383056E-10
  0.7388738874E+00  0.0000000000E+00  0.0000000000E+00  0.1951343335E-03  0.1541898604E-07  0.1361612227E-10
  0.7389738974E+00  0.0000000000E+00  0.0000000000E+00  0.1951450311E-03  0.1542843074E-07  0.1361841493E-10
  0.7390739074E+00  0.0000000000E+00  0.0000000000E+00  0.1951557332E-03  0.1543787524E-07  0.1362070856E-10
  0.7391739174E+00  0.0000000000E+00  0.0000000000E+00  0.1951664399E-03  0.1544731952E-07  0.1362300313E-10
  0.7392739274E+00  0.0000000000E+00  0.0000000000E+00  0.1951771510E-03  0.1545676361E-07  0.1362529867E-10
  0.7393739374E+00  0.0000000000E+00  0.0000000000E+00  0.1951878667E-03  0.1546620749E-07  0.1362759516E-10
  0.7394739474E+00  0.0000000000E+00  0.0000000000E+00  0.1951985868E-03  0.1547565116E-07  0.1362989261E-10
  0.7395739574E+00  0.0000000000E+00  0.0000000000E+00  0.1952093115E-03  0.1548509463E-07  0.1363219102E-10
  0.7396739674E+00  0.0000000000E+00  0.0000000000E+00  0.1952200407E-03  0.1549453790E-07  0.1363449039E-10
  0.7397739774E+00  0.0000000000E+00  0.0000000000E+00  0.1952307744E-03  0.1550398096E-07  0.1363679072E-10
  0.7398739874E+00  0.0000000000E+00  0.0000000000E+00  0.1952415125E-03  0.1551342382E-07  0.1363909201E-10
  0.7399739974E+00  0.0000000000E+00  0.0000000000E+00  0.1952522552E-03  0.1552286648E-07  0.1364139427E-10
  0.7400740074E+00  0.0000000000E+00  0.0000000000E+00  0.1952630023E-03  0.1553230894E-07  0.1364369748E-10
  0.7401740174E+00  0.0000000000E+00  0.0000000000E+00  0.1952737540E-03  0.1554175120E-07  0.1364600165E-10
  0.7402740274E+00  0.0000000000E+00  0.0000000000E+00  0.1952845101E-03  0.1555119325E-07  0.1364830679E-10
  0.7403740374E+00  0.0000000000E+00  0.0000000000E+00  0.1952952708E-03  0.1556063511E-07  0.1365061289E-10
  0.7404740474E+00  0.0000000000E+00  0.0000000000E+00  0.1953060359E-03  0.1557007676E-07  0.1365291995E-10
  0.7405740574E+00  0.0000000000E+00  0.0000000000E+00  0.1953168054E-03  0.1557951821E-07  0.1365522798E-10
  0.7406740674E+00  0.0000000000E+00  0.0000000000E+00  0.1953275795E-03  0.1558895947E-07  0.1365753697E-10
  0.7407740774E+00  0.0000000000E+00  0.0000000000E+00  0.1953383581E-03  0.1559840052E-07  0.1365984693E-10
  0.7408740874E+00  0.0000000000E+00  0.0000000000E+00  0.1953491411E-03  0.1560784138E-07  0.1366215785E-10
  0.7409740974E+00  0.0000000000E+00  0.0000000000E+00  0.1953599286E-03  0.1561728204E-07  0.1366446974E-10
  0.7410741074E+00  0.0000000000E+00  0.0000000000E+00  0.1953707205E-03  0.1562672250E-07  0.1366678259E-10
  0.7411741174E+00  0.0000000000E+00  0.0000000000E+00  0.1953815169E-03  0.1563616276E-07  0.1366909641E-10
  0.7412741274E+00  0.0000000000E+00  0.0000000000E+00  0.1953923178E-03  0.1564560282E-07  0.1367141120E-10
  0.7413741374E+00  0.0000000000E+00  0.0000000000E+00  0.1954031232E-03  0.1565504269E-07  0.1367372695E-10
  0.7414741474E+00  0.0000000000E+00  0.0000000000E+00  0.1954139330E-03  0.1566448236E-07  0.1367604368E-10
  0.7415741574E+00  0.0000000000E+00  0.0000000000E+00  0.1954247473E-03  0.1567392184E-07  0.1367836137E-10
  0.7416741674E+00  0.0000000000E+00  0.0000000000E+00  0.1954355660E-03  0.1568336112E-07  0.1368068003E-10
  0.7417741774E+00  0.0000000000E+00  0.0000000000E+00  0.1954463892E-03  0.1569280020E-07  0.1368299966E-10
  0.7418741874E+00  0.0000000000E+00  0.0000000000E+00  0.1954572169E-03  0.1570223909E-07  0.1368532026E-10
  0.7419741974E+00  0.0000000000E+00  0.0000000000E+00  0.1954680489E-03  0.1571167779E-07  0.1368764183E-10
  0.7420742074E+00  0.0000000000E+00  0.0000000000E+00  0.1954788855E-03  0.1572111629E-07  0.1368996437E-10
  0.7421742174E+00  0.0000000000E+00  0.0000000000E+00  0.1954897265E-03  0.1573055460E-07  0.1369228788E-10
  0.7422742274E+00  0.0000000000E+00  0.0000000000E+00  0.1955005719E-03  0.1573999271E-07  0.1369461237E-10
  0.7423742374E+00  0.0000000000E+00  0.0000000000E+00  0.1955114218E-03  0.1574943063E-07  0.1369693782E-10
  0.7424742475E+00  0.0000000000E+00  0.0000000000E+00  0.1955222761E-03  0.1575886836E-07  0.1369926425E-10
  0.7425742575E+00  0.0000000000E+00  0.0000000000E+00  0.1955331348E-03  0.1576830589E-07  0.1370159166E-10
  0.7426742675E+00  0.0000000000E+00  0.0000000000E+00  0.1955439980E-03  0.1577774324E-07  0.1370392003E-10
  0.7427742775E+00  0.0000000000E+00  0.0000000000E+00  0.1955548656E-03  0.1578718039E-07  0.1370624939E-10
  0.7428742875E+00  0.0000000000E+00  0.0000000000E+00  0.1955657376E-03  0.1579661735E-07  0.1370857971E-10
  0.7429742975E+00  0.0000000000E+00  0.0000000000E+00  0.1955766141E-03  0.1580605412E-07  0.1371091101E-10
  0.7430743075E+00  0.0000000000E+00  0.0000000000E+00  0.1955874950E-03  0.1581549070E-07  0.1371324329E-10
  0.7431743175E+00  0.0000000000E+00  0.0000000000E+00  0.1955983803E-03  0.1582492709E-07  0.1371557654E-10
  0.7432743275E+00  0.0000000000E+00  0.0000000000E+00  0.1956092700E-03  0.1583436330E-07  0.1371791077E-10
  0.7433743375E+00  0.0000000000E+00  0.0000000000E+00  0.1956201642E-03  0.1584379931E-07  0.1372024598E-10
  0.7434743475E+00  0.0000000000E+00  0.0000000000E+00  0.1956310628E-03  0.1585323513E-07  0.1372258216E-10
  0.7435743575E+00  0.0000000000E+00  0.0000000000E+00  0.1956419657E-03  0.1586267077E-07  0.1372491932E-10
  0.7436743675E+00  0.0000000000E+00  0.0000000000E+00  0.1956528731E-03  0.1587210621E-07  0.1372725746E-10
  0.7437743775E+00  0.0000000000E+00  0.0000000000E+00  0.1956637850E-03  0.1588154147E-07  0.1372959658E-10
  0.7438743875E+00  0.0000000000E+00  0.0000000000E+00  0.1956747012E-03  0.1589097655E-07  0.1373193668E-10
  0.7439743975E+00  0.0000000000E+00  0.0000000000E+00  0.1956856218E-03  0.1590041143E-07  0.1373427775E-10
  0.7440744075E+00  0.0000000000E+00  0.0000000000E+00  0.1956965468E-03  0.1590984613E-07  0.1373661981E-10
  0.7441744175E+00  0.0000000000E+00  0.0000000000E+00  0.1957074762E-03  0.1591928064E-07  0.1373896285E-10
  0.7442744275E+00  0.0000000000E+00  0.0000000000E+00  0.1957184101E-03  0.1592871497E-07  0.1374130687E-10
  0.7443744375E+00  0.0000000000E+00  0.0000000000E+00  0.1957293483E-03  0.1593814911E-07  0.1374365187E-10
  0.7444744475E+00  0.0000000000E+00  0.0000000000E+00  0.1957402909E-03  0.1594758307E-07  0.1374599785E-10
  0.7445744575E+00  0.0000000000E+00  0.0000000000E+00  0.1957512379E-03  0.1595701685E-07  0.1374834482E-10
  0.7446744675E+00  0.0000000000E+00  0.0000000000E+00  0.1957621893E-03  0.1596645043E-07  0.1375069277E-10
  0.7447744775E+00  0.0000000000E+00  0.0000000000E+00  0.1957731451E-03  0.1597588384E-07  0.1375304170E-10
  0.7448744875E+00  0.0000000000E+00  0.0000000000E+00  0.1957841053E-03  0.1598531706E-07  0.1375539161E-10
  0.7449744975E+00  0.0000000000E+00  0.0000000000E+00  0.1957950698E-03  0.1599475010E-07  0.1375774251E-10
  0.7450745075E+00  0.0000000000E+00  0.0000000000E+00  0.1958060387E-03  0.1600418296E-07  0.1376009440E-10
  0.7451745175E+00  0.0000000000E+00  0.0000000000E+00  0.1958170121E-03  0.1601361563E-07  0.1376244727E-10
  0.7452745275E+00  0.0000000000E+00  0.0000000000E+00  0.1958279898E-03  0.1602304813E-07  0.1376480112E-10
  0.7453745375E+00  0.0000000000E+00  0.0000000000E+00  0.1958389718E-03  0.1603248044E-07  0.1376715596E-10
  0.7454745475E+00  0.0000000000E+00  0.0000000000E+00  0.1958499583E-03  0.1604191257E-07  0.1376951179E-10
  0.7455745575E+00  0.0000000000E+00  0.0000000000E+00  0.1958609491E-03  0.1605134452E-07  0.1377186861E-10
  0.7456745675E+00  0.0000000000E+00  0.0000000000E+00  0.1958719442E-03  0.1606077629E-07  0.1377422641E-10
  0.7457745775E+00  0.0000000000E+00  0.0000000000E+00  0.1958829438E-03  0.1607020788E-07  0.1377658520E-10
  0.7458745875E+00  0.0000000000E+00  0.0000000000E+00  0.1958939477E-03  0.1607963929E-07  0.1377894498E-10
  0.7459745975E+00  0.0000000000E+00  0.0000000000E+00  0.1959049560E-03  0.1608907053E-07  0.1378130575E-10
  0.7460746075E+00  0.0000000000E+00  0.0000000000E+00  0.1959159686E-03  0.1609850158E-07  0.1378366750E-10
  0.7461746175E+00  0.0000000000E+00  0.0000000000E+00  0.1959269856E-03  0.1610793246E-07  0.1378603025E-10
  0.7462746275E+00  0.0000000000E+00  0.0000000000E+00  0.1959380069E-03  0.1611736315E-07  0.1378839399E-10
  0.7463746375E+00  0.0000000000E+00  0.0000000000E+00  0.1959490326E-03  0.1612679368E-07  0.1379075871E-10
  0.7464746475E+00  0.0000000000E+00  0.0000000000E+00  0.1959600626E-03  0.1613622402E-07  0.1379312443E-10
  0.7465746575E+00  0.0000000000E+00  0.0000000000E+00  0.1959710970E-03  0.1614565419E-07  0.1379549114E-10
  0.7466746675E+00  0.0000000000E+00  0.0000000000E+00  0.1959821358E-03  0.1615508418E-07  0.1379785884E-10
  0.7467746775E+00  0.0000000000E+00  0.0000000000E+00  0.1959931788E-03  0.1616451399E-07  0.1380022754E-10
  0.7468746875E+00  0.0000000000E+00  0.0000000000E+00  0.1960042262E-03  0.1617394363E-07  0.1380259722E-10
  0.7469746975E+00  0.0000000000E+00  0.0000000000E+00  0.1960152780E-03  0.1618337310E-07  0.1380496790E-10
  0.7470747075E+00  0.0000000000E+00  0.0000000000E+00  0.1960263341E-03  0.1619280239E-07  0.1380733957E-10
  0.7471747175E+00  0.0000000000E+00  0.0000000000E+00  0.1960373945E-03  0.1620223150E-07  0.1380971224E-10
  0.7472747275E+00  0.0000000000E+00  0.0000000000E+00  0.1960484593E-03  0.1621166044E-07  0.1381208590E-10
  0.7473747375E+00  0.0000000000E+00  0.0000000000E+00  0.1960595284E-03  0.1622108921E-07  0.1381446056E-10
  0.7474747475E+00  0.0000000000E+00  0.0000000000E+00  0.1960706018E-03  0.1623051781E-07  0.1381683621E-10
  0.7475747575E+00  0.0000000000E+00  0.0000000000E+00  0.1960816796E-03  0.1623994623E-07  0.1381921286E-10
  0.7476747675E+00  0.0000000000E+00  0.0000000000E+00  0.1960927617E-03  0.1624937448E-07  0.1382159051E-10
  0.7477747775E+00  0.0000000000E+00  0.0000000000E+00  0.1961038480E-03  0.1625880256E-07  0.1382396915E-10
  0.7478747875E+00  0.0000000000E+00  0.0000000000E+00  0.1961149388E-03  0.1626823047E-07  0.1382634879E-10
  0.7479747975E+00  0.0000000000E+00  0.0000000000E+00  0.1961260338E-03  0.1627765821E-07  0.1382872942E-10
  0.7480748075E+00  0.0000000000E+00  0.0000000000E+00  0.1961371332E-03  0.1628708577E-07  0.1383111105E-10
  0.7481748175E+00  0.0000000000E+00  0.0000000000E+00  0.1961482368E-03  0.1629651317E-07  0.1383349369E-10
  0.7482748275E+00  0.0000000000E+00  0.0000000000E+00  0.1961593448E-03  0.1630594039E-07  0.1383587732E-10
  0.7483748375E+00  0.0000000000E+00  0.0000000000E+00  0.1961704571E-03  0.1631536745E-07  0.1383826195E-10
  0.7484748475E+00  0.0000000000E+00  0.0000000000E+00  0.1961815737E-03  0.1632479434E-07  0.1384064758E-10
  0.7485748575E+00  0.0000000000E+00  0.0000000000E+00  0.1961926946E-03  0.1633422105E-07  0.1384303421E-10
  0.7486748675E+00  0.0000000000E+00  0.0000000000E+00  0.1962038198E-03  0.1634364761E-07  0.1384542184E-10
  0.7487748775E+00  0.0000000000E+00  0.0000000000E+00  0.1962149493E-03  0.1635307399E-07  0.1384781047E-10
  0.7488748875E+00  0.0000000000E+00  0.0000000000E+00  0.1962260831E-03  0.1636250020E-07  0.1385020011E-10
  0.7489748975E+00  0.0000000000E+00  0.0000000000E+00  0.1962372211E-03  0.1637192625E-07  0.1385259074E-10
  0.7490749075E+00  0.0000000000E+00  0.0000000000E+00  0.1962483635E-03  0.1638135213E-07  0.1385498238E-10
  0.7491749175E+00  0.0000000000E+00  0.0000000000E+00  0.1962595102E-03  0.1639077785E-07  0.1385737502E-10
  0.7492749275E+00  0.0000000000E+00  0.0000000000E+00  0.1962706612E-03  0.1640020339E-07  0.1385976866E-10
  0.7493749375E+00  0.0000000000E+00  0.0000000000E+00  0.1962818164E-03  0.1640962878E-07  0.1386216331E-10
  0.7494749475E+00  0.0000000000E+00  0.0000000000E+00  0.1962929760E-03  0.1641905400E-07  0.1386455896E-10
  0.7495749575E+00  0.0000000000E+00  0.0000000000E+00  0.1963041398E-03  0.1642847905E-07  0.1386695562E-10
  0.7496749675E+00  0.0000000000E+00  0.0000000000E+00  0.1963153079E-03  0.1643790394E-07  0.1386935328E-10
  0.7497749775E+00  0.0000000000E+00  0.0000000000E+00  0.1963264803E-03  0.1644732866E-07  0.1387175194E-10
  0.7498749875E+00  0.0000000000E+00  0.0000000000E+00  0.1963376570E-03  0.1645675322E-07  0.1387415161E-10
  0.7499749975E+00  0.0000000000E+00  0.0000000000E+00  0.1963488379E-03  0.1646617762E-07  0.1387655229E-10
  0.7500750075E+00  0.0000000000E+00  0.0000000000E+00  0.1963600231E-03  0.1647560186E-07  0.1387895398E-10
  0.7501750175E+00  0.0000000000E+00  0.0000000000E+00  0.1963712126E-03  0.1648502593E-07  0.1388135667E-10
  0.7502750275E+00  0.0000000000E+00  0.0000000000E+00  0.1963824063E-03  0.1649444984E-07  0.1388376037E-10
  0.7503750375E+00  0.0000000000E+00  0.0000000000E+00  0.1963936043E-03  0.1650387359E-07  0.1388616507E-10
  0.7504750475E+00  0.0000000000E+00  0.0000000000E+00  0.1964048066E-03  0.1651329718E-07  0.1388857079E-10
  0.7505750575E+00  0.0000000000E+00  0.0000000000E+00  0.1964160131E-03  0.1652272061E-07  0.1389097751E-10
  0.7506750675E+00  0.0000000000E+00  0.0000000000E+00  0.1964272239E-03  0.1653214388E-07  0.1389338524E-10
  0.7507750775E+00  0.0000000000E+00  0.0000000000E+00  0.1964384390E-03  0.1654156699E-07  0.1389579399E-10
  0.7508750875E+00  0.0000000000E+00  0.0000000000E+00  0.1964496583E-03  0.1655098993E-07  0.1389820374E-10
  0.7509750975E+00  0.0000000000E+00  0.0000000000E+00  0.1964608819E-03  0.1656041272E-07  0.1390061450E-10
  0.7510751075E+00  0.0000000000E+00  0.0000000000E+00  0.1964721097E-03  0.1656983535E-07  0.1390302627E-10
  0.7511751175E+00  0.0000000000E+00  0.0000000000E+00  0.1964833417E-03  0.1657925783E-07  0.1390543906E-10
  0.7512751275E+00  0.0000000000E+00  0.0000000000E+00  0.1964945780E-03  0.1658868014E-07  0.1390785285E-10
  0.7513751375E+00  0.0000000000E+00  0.0000000000E+00  0.1965058186E-03  0.1659810230E-07  0.1391026766E-10
  0.7514751475E+00  0.0000000000E+00  0.0000000000E+00  0.1965170634E-03  0.1660752429E-07  0.1391268348E-10
  0.7515751575E+00  0.0000000000E+00  0.0000000000E+00  0.1965283124E-03  0.1661694614E-07  0.1391510032E-10
  0.7516751675E+00  0.0000000000E+00  0.0000000000E+00  0.1965395657E-03  0.1662636782E-07  0.1391751816E-10
  0.7517751775E+00  0.0000000000E+00  0.0000000000E+00  0.1965508232E-03  0.1663578935E-07  0.1391993702E-10
  0.7518751875E+00  0.0000000000E+00  0.0000000000E+00  0.1965620850E-03  0.1664521073E-07  0.1392235690E-10
  0.7519751975E+00  0.0000000000E+00  0.0000000000E+00  0.1965733509E-03  0.1665463195E-07  0.1392477779E-10
  0.7520752075E+00  0.0000000000E+00  0.0000000000E+00  0.1965846211E-03  0.1666405301E-07  0.1392719969E-10
  0.7521752175E+00  0.0000000000E+00  0.0000000000E+00  0.1965958956E-03  0.1667347392E-07  0.1392962261E-10
  0.7522752275E+00  0.0000000000E+00  0.0000000000E+00  0.1966071742E-03  0.1668289468E-07  0.1393204654E-10
  0.7523752375E+00  0.0000000000E+00  0.0000000000E+00  0.1966184571E-03  0.1669231528E-07  0.1393447150E-10
  0.7524752475E+00  0.0000000000E+00  0.0000000000E+00  0.1966297442E-03  0.1670173573E-07  0.1393689746E-10
  0.7525752576E+00  0.0000000000E+00  0.0000000000E+00  0.1966410355E-03  0.1671115603E-07  0.1393932445E-10
  0.7526752676E+00  0.0000000000E+00  0.0000000000E+00  0.1966523311E-03  0.1672057617E-07  0.1394175245E-10
  0.7527752776E+00  0.0000000000E+00  0.0000000000E+00  0.1966636308E-03  0.1672999616E-07  0.1394418147E-10
  0.7528752876E+00  0.0000000000E+00  0.0000000000E+00  0.1966749348E-03  0.1673941601E-07  0.1394661151E-10
  0.7529752976E+00  0.0000000000E+00  0.0000000000E+00  0.1966862430E-03  0.1674883570E-07  0.1394904256E-10
  0.7530753076E+00  0.0000000000E+00  0.0000000000E+00  0.1966975553E-03  0.1675825523E-07  0.1395147464E-10
  0.7531753176E+00  0.0000000000E+00  0.0000000000E+00  0.1967088719E-03  0.1676767462E-07  0.1395390773E-10
  0.7532753276E+00  0.0000000000E+00  0.0000000000E+00  0.1967201927E-03  0.1677709386E-07  0.1395634185E-10
  0.7533753376E+00  0.0000000000E+00  0.0000000000E+00  0.1967315177E-03  0.1678651295E-07  0.1395877698E-10
  0.7534753476E+00  0.0000000000E+00  0.0000000000E+00  0.1967428469E-03  0.1679593189E-07  0.1396121314E-10
  0.7535753576E+00  0.0000000000E+00  0.0000000000E+00  0.1967541803E-03  0.1680535068E-07  0.1396365031E-10
  0.7536753676E+00  0.0000000000E+00  0.0000000000E+00  0.1967655179E-03  0.1681476932E-07  0.1396608851E-10
  0.7537753776E+00  0.0000000000E+00  0.0000000000E+00  0.1967768597E-03  0.1682418782E-07  0.1396852773E-10
  0.7538753876E+00  0.0000000000E+00  0.0000000000E+00  0.1967882057E-03  0.1683360617E-07  0.1397096797E-10
  0.7539753976E+00  0.0000000000E+00  0.0000000000E+00  0.1967995558E-03  0.1684302437E-07  0.1397340924E-10
  0.7540754076E+00  0.0000000000E+00  0.0000000000E+00  0.1968109102E-03  0.1685244242E-07  0.1397585153E-10
  0.7541754176E+00  0.0000000000E+00  0.0000000000E+00  0.1968222687E-03  0.1686186033E-07  0.1397829484E-10
  0.7542754276E+00  0.0000000000E+00  0.0000000000E+00  0.1968336314E-03  0.1687127809E-07  0.1398073917E-10
  0.7543754376E+00  0.0000000000E+00  0.0000000000E+00  0.1968449983E-03  0.1688069570E-07  0.1398318453E-10
  0.7544754476E+00  0.0000000000E+00  0.0000000000E+00  0.1968563694E-03  0.1689011317E-07  0.1398563091E-10
  0.7545754576E+00  0.0000000000E+00  0.0000000000E+00  0.1968677447E-03  0.1689953050E-07  0.1398807832E-10
  0.7546754676E+00  0.0000000000E+00  0.0000000000E+00  0.1968791241E-03  0.1690894768E-07  0.1399052676E-10
  0.7547754776E+00  0.0000000000E+00  0.0000000000E+00  0.1968905077E-03  0.1691836472E-07  0.1399297622E-10
  0.7548754876E+00  0.0000000000E+00  0.0000000000E+00  0.1969018955E-03  0.1692778161E-07  0.1399542670E-10
  0.7549754976E+00  0.0000000000E+00  0.0000000000E+00  0.1969132874E-03  0.1693719836E-07  0.1399787822E-10
  0.7550755076E+00  0.0000000000E+00  0.0000000000E+00  0.1969246835E-03  0.1694661497E-07  0.1400033075E-10
  0.7551755176E+00  0.0000000000E+00  0.0000000000E+00  0.1969360838E-03  0.1695603143E-07  0.1400278432E-10
  0.7552755276E+00  0.0000000000E+00  0.0000000000E+00  0.1969474882E-03  0.1696544776E-07  0.1400523892E-10
  0.7553755376E+00  0.0000000000E+00  0.0000000000E+00  0.1969588968E-03  0.1697486394E-07  0.1400769454E-10
  0.7554755476E+00  0.0000000000E+00  0.0000000000E+00  0.1969703096E-03  0.1698427998E-07  0.1401015119E-10
  0.7555755576E+00  0.0000000000E+00  0.0000000000E+00  0.1969817265E-03  0.1699369588E-07  0.1401260887E-10
  0.7556755676E+00  0.0000000000E+00  0.0000000000E+00  0.1969931475E-03  0.1700311164E-07  0.1401506758E-10
  0.7557755776E+00  0.0000000000E+00  0.0000000000E+00  0.1970045727E-03  0.1701252726E-07  0.1401752732E-10
  0.7558755876E+00  0.0000000000E+00  0.0000000000E+00  0.1970160021E-03  0.1702194274E-07  0.1401998809E-10
  0.7559755976E+00  0.0000000000E+00  0.0000000000E+00  0.1970274356E-03  0.1703135808E-07  0.1402244989E-10
  0.7560756076E+00  0.0000000000E+00  0.0000000000E+00  0.1970388733E-03  0.1704077328E-07  0.1402491272E-10
  0.7561756176E+00  0.0000000000E+00  0.0000000000E+00  0.1970503150E-03  0.1705018834E-07  0.1402737659E-10
  0.7562756276E+00  0.0000000000E+00  0.0000000000E+00  0.1970617610E-03  0.1705960327E-07  0.1402984148E-10
  0.7563756376E+00  0.0000000000E+00  0.0000000000E+00  0.1970732111E-03  0.1706901806E-07  0.1403230741E-10
